base_url,url
http://www.gnavi.co.jp,http://www.gnavi.co.jp/en/japanfoodie/
http://www.gnavi.co.jp,http://www.gnavi.co.jp/en/recommend/tokyo/am_ginza/ct_sushi
http://www.gnavi.co.jp,http://www.gnavi.co.jp/en/all
http://www.gnavi.co.jp,http://www.gnavi.co.jp/
